vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
CMT,2009-10-18 03:52:26,2009-10-18 03:53:05,2,0,-74.047372999999993,40.723866999999998,,0,-74.047355999999994,40.723903,Credit,40,0,,6,0,46
DDS,2009-10-25 16:24:23,2009-10-25 16:46:32,2,2.7000000000000002,-73.999779000000004,40.734360000000002,,,-73.988455999999999,40.763275999999998,CREDIT,12.5,0,,2,0,14.5
CMT,2009-10-18 02:34:00,2009-10-18 02:51:16,2,2.7999999999999998,-73.989028000000005,40.721426000000001,,0,-73.991214999999997,40.745502000000002,Credit,10.9,0,,1.6000000000000001,0,12.5
CMT,2009-10-18 10:34:36,2009-10-18 10:37:27,1,0.90000000000000002,-73.989282000000003,40.747808999999997,,0,-73.978004999999996,40.752467000000003,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
DDS,2009-10-25 10:56:07,2009-10-25 11:08:19,1,2.2000000000000002,-73.989878000000004,40.762379000000003,,,-73.978814999999997,40.741104999999997,CASH,8.5,0,,0,0,8.5
CMT,2009-10-15 12:12:18,2009-10-15 12:18:04,1,0.59999999999999998,-73.988226999999995,40.764518000000002,,0,-73.986174000000005,40.759098000000002,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
DDS,2009-10-27 11:53:50,2009-10-27 12:04:04,1,1.6000000000000001,-73.971590000000006,40.794524000000003,,,-73.951904999999996,40.793393999999999,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-10-18 01:16:31,2009-10-18 01:27:55,3,2.6000000000000001,-73.977309000000005,40.749043999999998,,0,-74.005669999999995,40.726635999999999,Credit,9.3000000000000007,0,,3,0,12.300000000000001
CMT,2009-10-18 01:16:45,2009-10-18 01:24:41,1,1.1000000000000001,-73.950710000000001,40.775055000000002,,0,-73.962007999999997,40.769545000000001,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-10-18 00:44:37,2009-10-18 00:55:36,1,1.5,-73.990016999999995,40.737139999999997,,0,-73.993335000000002,40.752594999999999,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
DDS,2009-10-27 08:42:34,2009-10-27 08:52:56,1,1.5,-73.963891000000004,40.763151000000001,,,-73.978909999999999,40.751078,CREDIT,6.9000000000000004,0,,1.2,0,8.0999999999999996
VTS,2009-10-19 16:25:00,2009-10-19 16:35:00,1,1.6100000000000001,-73.994393000000002,40.751607,,,-73.979003000000006,40.766159999999999,CASH,7.2999999999999998,1,,0,0,8.3000000000000007
CMT,2009-10-18 01:54:18,2009-10-18 01:56:41,1,1,-73.975859999999997,40.751362,,0,-73.986354000000006,40.741844,Credit,4.5,0,,1,0,5.5
CMT,2009-10-17 23:35:45,2009-10-17 23:51:24,1,1.1000000000000001,-74.001496000000003,40.730857999999998,,0,-73.984263999999996,40.724926000000004,Cash,8.9000000000000004,0,,0,0,8.9000000000000004
CMT,2009-10-17 23:57:30,2009-10-18 00:00:09,1,0.5,-73.980114999999998,40.783239000000002,,0,-73.974669000000006,40.790829000000002,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
CMT,2009-10-17 16:04:40,2009-10-17 16:18:43,1,2.7000000000000002,-73.992661999999996,40.748351,,0,-73.960819999999998,40.760064999999997,Cash,9.6999999999999993,0,,0,0,9.6999999999999993
CMT,2009-10-18 07:22:41,2009-10-18 07:26:36,1,0.90000000000000002,-73.949008000000006,40.781869999999998,,0,-73.959940000000003,40.777321999999998,Credit,4.9000000000000004,0,,0.97999999999999998,0,5.8799999999999999
CMT,2009-10-17 21:58:44,2009-10-17 22:10:10,2,3.1000000000000001,-73.983924999999999,40.760038000000002,,0,-73.948620000000005,40.783051,Cash,9.6999999999999993,0,,0,0,9.6999999999999993
CMT,2009-10-17 23:55:41,2009-10-18 00:01:03,1,0.80000000000000004,-73.979039,40.751143999999996,,0,-73.990896000000006,40.750753000000003,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-10-18 00:09:39,2009-10-18 00:20:20,2,1.7,-73.981876,40.755519,,0,-73.962228999999994,40.759774,Cash,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-10-19 15:12:00,2009-10-19 15:36:00,1,4.5,-74.002387999999996,40.739666999999997,,,-73.992256999999995,40.69003,CASH,15.300000000000001,0,,0,0,15.300000000000001
CMT,2009-10-18 01:04:00,2009-10-18 01:14:54,1,2.7999999999999998,-73.981584999999995,40.778692999999997,,0,-74.004643999999999,40.751997000000003,Cash,9.6999999999999993,0,,0,0,9.6999999999999993
CMT,2009-10-17 19:45:06,2009-10-17 20:02:23,3,2.8999999999999999,-73.991557,40.750069000000003,,0,-73.978995999999995,40.782431000000003,Credit,11.300000000000001,0,,0,0,11.300000000000001
CMT,2009-10-17 23:12:37,2009-10-17 23:21:06,1,1.6000000000000001,-73.998462000000004,40.740448000000001,,0,-74.000377,40.722247000000003,Cash,6.9000000000000004,0,,0,0,6.9000000000000004
CMT,2009-10-17 21:38:02,2009-10-17 21:45:17,2,1.2,-73.968852999999996,40.764465000000001,,0,-73.981504999999999,40.754683999999997,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-10-19 17:05:00,2009-10-19 17:10:00,1,0.90000000000000002,-73.982446999999993,40.751440000000002,,,-73.989338000000004,40.740703000000003,Credit,5.2999999999999998,1,,1.5,0,7.7999999999999998
CMT,2009-10-17 12:16:13,2009-10-17 12:20:51,2,0.69999999999999996,-74.015349000000001,40.716045999999999,,0,-74.004481999999996,40.713315999999999,Cash,4.5,0,,0,0,4.5
VTS,2009-10-19 15:24:00,2009-10-19 15:35:00,1,1.3799999999999999,-73.978513000000007,40.764198,,,-73.988043000000005,40.754531999999998,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-10-17 20:54:49,2009-10-17 21:00:18,1,1,-73.970410000000001,40.752527000000001,,0,-73.969804999999994,40.762979000000001,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-10-17 20:12:35,2009-10-17 20:24:38,3,1.2,-73.989519999999999,40.735587000000002,,0,-74.005005999999995,40.741351000000002,Cash,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-10-19 16:26:00,2009-10-19 16:54:00,2,7.0300000000000002,-73.962862000000001,40.762177000000001,,,-73.862170000000006,40.768667000000001,CASH,20.899999999999999,1,,0,0,21.899999999999999
CMT,2009-10-17 19:41:18,2009-10-17 19:49:11,2,0.80000000000000004,-73.972150999999997,40.751004999999999,,0,-73.984448,40.756486000000002,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-10-17 21:10:12,2009-10-17 21:21:39,1,2.6000000000000001,-73.967279000000005,40.756669000000002,,0,-73.991583000000006,40.724539999999998,Credit,8.9000000000000004,0,,2.6000000000000001,0,11.5
CMT,2009-10-17 18:45:30,2009-10-17 19:03:56,1,2.2999999999999998,0,0,,0,0,0,Cash,10.9,0,,0,0,10.9
CMT,2009-10-17 23:04:56,2009-10-17 23:12:17,2,1.2,-73.980981,40.761819000000003,,0,-73.975222000000002,40.757565999999997,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-10-17 19:40:25,2009-10-17 19:49:46,1,1.5,-73.984465999999998,40.743839000000001,,0,-74.003702000000004,40.738095000000001,Credit,6.9000000000000004,0,,1,0,7.9000000000000004
VTS,2009-10-19 12:54:00,2009-10-19 13:08:00,1,1.49,-73.981813000000002,40.763545000000001,,,-73.984020000000001,40.746718000000001,Credit,8.9000000000000004,0,,3,0,11.9
CMT,2009-10-17 22:07:57,2009-10-17 22:14:07,1,2.6000000000000001,-73.980295999999996,40.783082999999998,,0,-73.998482999999993,40.757573000000001,Cash,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-10-19 14:44:00,2009-10-19 14:51:00,6,0.95999999999999996,-73.994136999999995,40.727004999999998,,,-74.002115000000003,40.727870000000003,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-10-19 12:49:00,2009-10-19 13:06:00,5,8.0500000000000007,-73.870947999999999,40.773605000000003,,,-73.948931999999999,40.773352000000003,CASH,20.100000000000001,0,,0,4.5700000000000003,24.670000000000002
CMT,2009-10-17 21:07:15,2009-10-17 21:30:00,2,6.5999999999999996,-74.009049000000005,40.713590000000003,,0,-73.957628,40.763447999999997,Credit,18.5,0,,2,0,20.5
CMT,2009-10-17 17:50:52,2009-10-17 18:04:51,2,2,-73.981556999999995,40.762346999999998,,0,-73.999168999999995,40.745562,Cash,8.9000000000000004,0,,0,0,8.9000000000000004
DDS,2009-10-31 14:01:05,2009-10-31 14:15:51,1,1.1000000000000001,-73.999826999999996,40.734575,,,-73.995538999999994,40.723328000000002,CASH,8.5,0,,0,0,8.5
CMT,2009-10-13 11:03:53,2009-10-13 11:07:54,1,0.69999999999999996,-73.959811000000002,40.779612999999998,,0,-73.969137000000003,40.785724999999999,Cash,4.5,0,,0,0,4.5
CMT,2009-10-12 10:55:37,2009-10-12 10:59:24,1,0.80000000000000004,-73.988307000000006,40.740769,,0,-73.990305000000006,40.750407000000003,Cash,4.5,0,,0,0,4.5
DDS,2009-10-01 09:56:30,2009-10-01 10:10:59,1,2.8999999999999999,-73.973816999999997,40.747957,,,-73.955410999999998,40.779437999999999,CREDIT,10.1,0,,2,0,12.1
CMT,2009-10-14 10:45:50,2009-10-14 10:58:05,1,3.2000000000000002,-73.962244999999996,40.775550000000003,,0,-73.972870999999998,40.743388000000003,Cash,10.5,0,,0,0,10.5
CMT,2009-10-13 23:55:50,2009-10-14 00:08:54,1,5.0999999999999996,-73.954229999999995,40.798983,,0,-73.996857000000006,40.739862000000002,Cash,13.300000000000001,0,,0,0,13.300000000000001
CMT,2009-10-13 14:25:45,2009-10-13 14:28:31,1,0.40000000000000002,-73.963087000000002,40.754911,,0,-73.968655999999996,40.758336999999997,Cash,3.7000000000000002,0,,0,0,3.7000000000000002
CMT,2009-10-13 10:48:08,2009-10-13 10:52:03,1,0.40000000000000002,-73.957992000000004,40.769477000000002,,0,-73.964252999999999,40.767598,Credit,4.0999999999999996,0,,0.81999999999999995,0,4.9199999999999999
CMT,2009-10-13 21:16:20,2009-10-13 21:21:58,1,0.90000000000000002,-73.984559000000004,40.742618999999998,,0,-73.977795,40.733691999999998,Credit,5.2999999999999998,0,,0.87,0,6.1699999999999999
CMT,2009-10-13 20:50:52,2009-10-13 21:03:10,1,3.7999999999999998,-73.976865000000004,40.764021,,0,-73.935796999999994,40.767505,Cash,11.300000000000001,0,,0,0,11.300000000000001
CMT,2009-10-13 22:50:16,2009-10-13 22:55:32,1,0.90000000000000002,-74.002021999999997,40.728422000000002,,0,-74.007907000000003,40.718736,Credit,5.2999999999999998,0,,1,0,6.2999999999999998
DDS,2009-10-30 22:01:39,2009-10-30 22:04:50,1,0.40000000000000002,-73.137393000000003,41.366137999999999,,,-73.995136000000002,40.728656000000001,CASH,3.7000000000000002,0.5,,0,0,4.2000000000000002
CMT,2009-10-13 17:56:04,2009-10-13 18:05:15,1,1.3999999999999999,-73.991228000000007,40.747138999999997,,0,-73.989563000000004,40.760489,Cash,6.9000000000000004,0,,0,0,6.9000000000000004
DDS,2009-10-29 23:02:39,2009-10-29 23:20:42,1,4.9000000000000004,-73.954083999999995,40.770325999999997,,,-73.943541999999994,40.725714000000004,CASH,2.5,0.5,,0,0,3
CMT,2009-10-13 14:18:38,2009-10-13 14:23:25,1,1.2,-73.981452000000004,40.753329999999998,,0,-73.992506000000006,40.737107999999999,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-10-13 22:01:42,2009-10-13 22:18:47,1,6.7000000000000002,-74.016098,40.704951999999999,,0,-73.974294999999998,40.761448999999999,Cash,17.300000000000001,0,,0,0,17.300000000000001
DDS,2009-10-29 23:38:30,2009-10-29 23:42:34,1,0.59999999999999998,-73.967871000000002,40.802363,,,-73.973626999999993,40.792119999999997,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
DDS,2009-10-29 21:08:44,2009-10-29 21:49:30,1,19.300000000000001,-73.789163000000002,40.641441,,,-74.008472999999995,40.733355000000003,CREDIT,45,0,,7.5,4.5700000000000003,57.07
CMT,2009-10-13 13:16:00,2009-10-13 13:28:55,1,1.5,-73.982397000000006,40.768354000000002,,0,-73.996352999999999,40.753230000000002,Cash,8.5,0,,0,0,8.5
CMT,2009-10-14 10:44:17,2009-10-14 10:51:14,1,1.1000000000000001,-73.990678000000003,40.750363,,0,-73.991674000000003,40.738602,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
DDS,2009-10-01 13:37:28,2009-10-01 13:56:38,1,2.1000000000000001,-73.974883000000005,40.777805999999998,,,-73.975853999999998,40.754773,CASH,11.300000000000001,0,,0,0,11.300000000000001
CMT,2009-10-14 09:06:18,2009-10-14 09:33:55,1,5.7999999999999998,-74.015912999999998,40.711511999999999,,0,-73.974479000000002,40.762483000000003,Credit,19.300000000000001,0,,2.8900000000000001,0,22.190000000000001
CMT,2009-10-13 16:44:43,2009-10-13 16:50:29,1,0.90000000000000002,-73.982229000000004,40.768222999999999,,0,-73.981560999999999,40.779643,No Charge,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-10-13 09:54:09,2009-10-13 10:02:54,1,2.2000000000000002,-73.960939999999994,40.774915,,0,-73.984234000000001,40.767153999999998,Credit,8.0999999999999996,0,,1.6200000000000001,0,9.7200000000000006
CMT,2009-10-12 15:19:57,2009-10-12 15:24:56,1,0.90000000000000002,-73.978966999999997,40.750858999999998,,0,-73.966290999999998,40.753520999999999,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-10-13 07:21:13,2009-10-13 07:29:02,1,1.7,-73.978964000000005,40.740521999999999,,0,-73.970631999999995,40.759680000000003,Credit,6.9000000000000004,0,,1.3799999999999999,0,8.2799999999999994
CMT,2009-10-18 17:02:05,2009-10-18 17:18:21,1,3.7999999999999998,-73.968046000000001,40.801358,,0,-73.982195000000004,40.753914999999999,Cash,12.1,0,,0,0,12.1
CMT,2009-10-13 00:53:23,2009-10-13 00:57:54,1,1.5,-73.998814999999993,40.744660000000003,,0,-73.997133000000005,40.761265999999999,Credit,5.7000000000000002,0,,1.55,0,7.25
DDS,2009-10-31 18:39:22,2009-10-31 18:45:19,1,1.3,-73.997529,40.746431999999999,,,-73.993122999999997,40.762720000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-10-12 20:30:22,2009-10-12 20:45:06,1,3.3999999999999999,-73.969787999999994,40.764529000000003,,0,-74.008060999999998,40.738843000000003,Credit,11.300000000000001,0,,1.77,0,13.07
DDS,2009-10-30 00:09:56,2009-10-30 00:38:12,1,4.5999999999999996,-73.985068999999996,40.760190999999999,,,-74.007407000000001,40.705910000000003,CREDIT,16.899999999999999,0.5,,4.3499999999999996,0,21.75
CMT,2009-10-12 21:59:37,2009-10-12 22:15:02,1,4.0999999999999996,-73.980086,40.744079999999997,,0,-73.975519000000006,40.789273999999999,Credit,12.9,0,,2.0099999999999998,0,14.91
DDS,2009-10-28 22:15:29,2009-10-28 22:31:36,1,4.0999999999999996,-73.991844,40.744458999999999,,,-73.973034999999996,40.792982000000002,CASH,12.1,0.5,,0,0,12.6
CMT,2009-10-12 20:00:54,2009-10-12 20:04:15,1,0.59999999999999998,-73.976973000000001,40.764772000000001,,0,-73.982636999999997,40.771546999999998,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
CMT,2009-10-12 14:01:29,2009-10-12 14:23:46,1,15.6,-73.861230000000006,40.768735,,0,-74.012536999999995,40.702461,Cash,34.5,0,,0,4.5700000000000003,39.07
DDS,2009-10-28 17:59:37,2009-10-28 18:10:51,1,0.69999999999999996,-73.982462999999996,40.766396999999998,,,-73.973532000000006,40.760297999999999,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
DDS,2009-10-31 12:23:35,2009-10-31 12:37:47,1,4.0999999999999996,-73.958181999999994,40.783169000000001,,,-74.001011000000005,40.757176999999999,CREDIT,12.1,0,,2.3999999999999999,0,14.5
DDS,2009-10-31 00:43:15,2009-10-31 00:49:42,4,1.8,-73.970286999999999,40.752279999999999,,,-73.987318999999999,40.729121999999997,CASH,6.5,0.5,,0,0,7
CMT,2009-10-12 22:08:59,2009-10-12 22:22:50,1,3.8999999999999999,-73.969200999999998,40.757040000000003,,0,-74.004524000000004,40.718062000000003,Cash,11.699999999999999,0,,0,0,11.699999999999999
CMT,2009-10-18 15:55:59,2009-10-18 16:02:49,1,1.2,-73.981477999999996,40.674864999999997,,0,-73.976686000000001,40.687783000000003,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-10-13 07:52:36,2009-10-13 08:00:27,1,1.8,-73.964950999999999,40.755875000000003,,0,-73.986476999999994,40.745185999999997,Credit,6.9000000000000004,0,,1.03,0,7.9299999999999997
DDS,2009-10-31 01:47:08,2009-10-31 01:50:14,1,0.69999999999999996,-74.001793000000006,40.724530000000001,,,-74.004564999999999,40.717210999999999,CREDIT,3.7000000000000002,0.5,,1.05,0,5.25
CMT,2009-10-12 12:30:14,2009-10-12 12:36:33,1,0.40000000000000002,0,0,,0,0,0,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-10-12 22:22:52,2009-10-12 22:42:21,1,11.6,-73.991016000000002,40.718291000000001,,0,-74.04007,40.619467,Cash,26.899999999999999,0,,0,0,26.899999999999999
CMT,2009-10-13 09:16:33,2009-10-13 09:31:35,1,4.2000000000000002,-73.952991999999995,40.767935000000001,,0,-73.991390999999993,40.735137000000002,Credit,12.9,0,,1.9299999999999999,0,14.83
CMT,2009-10-13 06:16:21,2009-10-13 06:19:45,1,0.90000000000000002,-73.979365999999999,40.787050000000001,,0,-73.987823000000006,40.774807000000003,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-10-12 19:54:16,2009-10-12 19:58:02,1,0.80000000000000004,-73.979598999999993,40.752786999999998,,0,-73.967862999999994,40.753901999999997,Credit,4.5,0,,1,0,5.5
CMT,2009-10-13 07:04:13,2009-10-13 07:20:28,1,2.7999999999999998,-73.952213,40.773119999999999,,0,-73.983155999999994,40.755971000000002,Cash,11.300000000000001,0,,0,0,11.300000000000001
CMT,2009-10-16 22:57:05,2009-10-16 23:06:46,1,1.6000000000000001,-73.981469000000004,40.749867999999999,,0,-73.992329999999995,40.739679000000002,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
DDS,2009-10-30 19:27:54,2009-10-30 19:37:58,2,2.2000000000000002,-73.981800000000007,40.740943000000001,,,-73.997363000000007,40.746468,CREDIT,8.0999999999999996,1,,1.8,0,10.9
CMT,2009-10-13 08:37:55,2009-10-13 08:46:39,1,2.2999999999999998,-74.007817000000003,40.724938000000002,,0,-73.987171000000004,40.744757999999997,Credit,8.0999999999999996,0,,1,0,9.0999999999999996
CMT,2009-10-13 00:00:58,2009-10-13 00:22:46,1,9.4000000000000004,-74.003962999999999,40.743006999999999,,0,-73.974545000000006,40.643236000000002,Cash,23.300000000000001,0,,0,0,23.300000000000001
CMT,2009-10-12 19:11:35,2009-10-12 19:16:56,2,0.90000000000000002,-73.978532000000001,40.762723000000001,,0,-73.987357000000003,40.770961999999997,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-10-12 11:42:49,2009-10-12 12:11:42,2,10.699999999999999,-73.979847000000007,40.763748,,0,-73.861459999999994,40.768143999999999,Credit,27.300000000000001,0,,5,4.5700000000000003,36.869999999999997
CMT,2009-10-12 13:53:50,2009-10-12 13:59:22,1,1.2,-73.981201999999996,40.781109999999998,,0,-73.966718999999998,40.789338000000001,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-10-12 21:11:47,2009-10-12 21:16:24,2,0.69999999999999996,-73.991411999999997,40.750135,,0,-73.984083999999996,40.742944000000001,Cash,4.5,0,,0,0,4.5
CMT,2009-10-12 17:19:48,2009-10-12 17:29:55,1,1.3,-73.973708999999999,40.763218999999999,,0,-73.986656999999994,40.754721000000004,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-10-12 11:50:30,2009-10-12 11:53:27,1,0.40000000000000002,-73.978365999999994,40.753301999999998,,0,-73.975091000000006,40.758502999999997,Cash,3.7000000000000002,0,,0,0,3.7000000000000002
CMT,2009-10-12 19:13:22,2009-10-12 19:19:38,1,0.59999999999999998,-73.999250000000004,40.733899999999998,,0,-73.989631000000003,40.734493000000001,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-10-12 16:47:39,2009-10-12 17:02:31,1,2.7999999999999998,-73.987392999999997,40.768846000000003,,0,-73.983256999999995,40.745989999999999,Cash,10.5,0,,0,0,10.5
CMT,2009-10-12 23:53:24,2009-10-13 00:04:16,1,3.2999999999999998,-74.008028999999993,40.714776000000001,,0,-73.977627999999996,40.680900999999999,Cash,10.5,0,,0,0,10.5
CMT,2009-10-12 13:08:13,2009-10-12 13:14:34,1,1.3,-73.984973999999994,40.748835,,0,-73.987662,40.760666999999998,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-10-19 17:19:00,2009-10-19 17:23:00,1,1.1799999999999999,-73.953400000000002,40.773448000000002,,,-73.959978000000007,40.760728,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
CMT,2009-10-12 10:41:01,2009-10-12 10:49:10,1,1.3999999999999999,-73.9803,40.764418999999997,,0,-73.998945000000006,40.760095,Cash,6.5,0,,0,0,6.5
VTS,2009-10-19 17:20:00,2009-10-19 17:30:00,1,1.78,-73.972645,40.759341999999997,,,-73.961067999999997,40.780352000000001,CASH,7.7000000000000002,1,,0,0,8.6999999999999993
CMT,2009-10-12 15:14:20,2009-10-12 15:21:23,1,1.3,-73.962384,40.758915000000002,,0,-73.975453999999999,40.751835999999997,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-10-12 11:39:41,2009-10-12 11:41:47,1,0.5,-73.973427000000001,40.755639000000002,,0,-73.978718000000001,40.747759000000002,Credit,3.7000000000000002,0,,0.92000000000000004,0,4.6200000000000001
CMT,2009-10-17 15:30:42,2009-10-17 15:45:26,1,1.5,-73.973518999999996,40.762790000000003,,0,-73.953288000000001,40.767896999999998,Credit,9.3000000000000007,0,,1.25,0,10.550000000000001
CMT,2009-10-12 11:43:49,2009-10-12 11:59:20,1,3.1000000000000001,-73.986777000000004,40.719661000000002,,0,-73.993219999999994,40.752400000000002,Cash,11.300000000000001,0,,0,0,11.300000000000001
DDS,2009-10-26 12:23:07,2009-10-26 12:51:41,1,3.8999999999999999,-73.960125000000005,40.779204999999997,,,-73.995988999999994,40.730736999999998,CASH,16.899999999999999,0,,0,0,16.899999999999999
CMT,2009-10-16 13:49:43,2009-10-16 14:15:07,1,4.5,-73.980553,40.762759000000003,,1,-74.010058999999998,40.719937000000002,Cash,16.5,0,,0,0,16.5
DDS,2009-10-28 18:45:07,2009-10-28 18:53:38,1,1.2,-73.987627000000003,40.744081999999999,,,-74.004801,40.740782000000003,CREDIT,6.0999999999999996,1,,1.3999999999999999,0,8.5
CMT,2009-10-18 22:52:37,2009-10-18 22:58:14,1,0.59999999999999998,-73.994245000000006,40.751125999999999,,0,-73.991930999999994,40.758128999999997,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-10-12 12:49:24,2009-10-12 13:02:34,1,2.6000000000000001,-73.986608000000004,40.746884000000001,,0,-73.954234,40.764099000000002,Credit,9.6999999999999993,0,,1,0,10.699999999999999
CMT,2009-10-12 11:38:34,2009-10-12 11:54:39,1,2.2000000000000002,-73.955990999999997,40.778858,,0,-73.975510999999997,40.750872999999999,Cash,10.1,0,,0,0,10.1
CMT,2009-10-18 22:36:43,2009-10-18 22:46:50,3,3.5,-73.994234000000006,40.726491000000003,,0,-73.961555000000004,40.765087999999999,Credit,10.1,0,,3,0,13.1
CMT,2009-10-12 14:53:52,2009-10-12 15:05:15,1,4.4000000000000004,-73.985060000000004,40.747714999999999,,0,-74.002936000000005,40.706336,Cash,12.5,0,,0,0,12.5
DDS,2009-10-29 11:05:24,2009-10-29 11:14:13,1,4.7999999999999998,-74.012382000000002,40.701390000000004,,,-73.969031999999999,40.750038000000004,CASH,12.1,0,,0,0,12.1
CMT,2009-10-18 22:08:05,2009-10-18 22:15:14,2,1.3,-73.972444999999993,40.756520999999999,,0,-73.991560000000007,40.757823999999999,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-10-18 23:50:33,2009-10-18 23:57:59,4,1.2,-74.000587999999993,40.728816000000002,,0,-73.985767999999993,40.732680999999999,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
DDS,2009-10-28 18:22:44,2009-10-28 18:26:44,1,0.80000000000000004,-73.985636999999997,40.741481,,,-73.978554000000003,40.751150000000003,CASH,4.5,1,,0,0,5.5
CMT,2009-10-12 09:45:32,2009-10-12 09:54:31,1,1.5,-73.968858999999995,40.750402999999999,,0,-73.969260000000006,40.766699000000003,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-10-12 00:58:58,2009-10-12 01:04:12,1,1.2,-73.981787999999995,40.728375999999997,,0,-73.973742999999999,40.743603999999998,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-10-18 19:40:01,2009-10-18 19:45:00,1,0.90000000000000002,-73.976512999999997,40.753121,,0,-73.965896000000001,40.754635999999998,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-10-12 07:38:20,2009-10-12 07:47:40,1,2.2999999999999998,-73.988416999999998,40.727294999999998,,0,-74.011549000000002,40.713577999999998,Credit,8.0999999999999996,0,,3,0,11.1
CMT,2009-10-12 16:42:10,2009-10-12 16:51:36,1,2.1000000000000001,-73.979218000000003,40.759532,,0,-73.973713000000004,40.784547000000003,Cash,7.7000000000000002,0,,0,0,7.7000000000000002
CMT,2009-10-12 11:48:22,2009-10-12 11:53:58,1,1.2,-73.989046000000002,40.753315000000001,,0,-73.977165999999997,40.763503,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-10-17 09:42:02,2009-10-17 09:48:39,1,2,-73.950590000000005,40.785812,,0,-73.970416,40.762405999999999,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-10-12 00:52:42,2009-10-12 01:08:20,4,3.5,-73.979883000000001,40.726931,,1,-73.980778999999998,40.764119000000001,Cash,11.699999999999999,0,,0,0,11.699999999999999
CMT,2009-10-12 09:00:55,2009-10-12 09:04:23,1,0.59999999999999998,-73.995372000000003,40.745021000000001,,0,-73.993967999999995,40.748266000000001,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
CMT,2009-10-18 19:41:09,2009-10-18 19:52:28,1,4.9000000000000004,-73.788974999999994,40.647081,,0,-73.836775000000003,40.662368999999998,Cash,12.9,0,,0,0,12.9
CMT,2009-10-18 23:43:34,2009-10-18 23:48:32,1,1.8,-73.963193000000004,40.774276999999998,,0,-73.974689999999995,40.752735000000001,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-10-12 09:49:16,2009-10-12 10:00:36,1,2,-73.985939000000002,40.745134999999998,,0,-74.001934000000006,40.719546000000001,Cash,8.5,0,,0,0,8.5
CMT,2009-10-12 08:30:11,2009-10-12 08:40:32,1,5.5999999999999996,-74.017232000000007,40.70843,,0,-73.973152999999996,40.750158999999996,Credit,14.5,0,,2.8999999999999999,0,17.399999999999999
DDS,2009-10-29 08:00:52,2009-10-29 08:26:31,1,0.29999999999999999,-73.990257,40.689281999999999,,,-73.998642000000004,40.751885000000001,CREDIT,16.100000000000001,0,,3.2000000000000002,0,19.300000000000001
