VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-10-01 00:04:16,2015-10-01 00:13:17,N,1,-73.960105895996094,40.658821105957031,-73.975479125976562,40.64453125,1,1.59,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-10-01 00:09:53,2015-10-01 00:14:13,N,1,-73.942535400390625,40.799079895019531,-73.932464599609375,40.803173065185547,1,1.11,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-10-01 00:03:26,2015-10-01 00:13:54,N,1,-73.95941162109375,40.720493316650391,-73.943107604980469,40.74664306640625,1,2.72,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-10-01 00:11:12,2015-10-01 00:13:23,N,1,-73.8973388671875,40.749141693115234,-73.891525268554688,40.746635437011719,1,.35,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-10-01 00:09:49,2015-10-01 00:14:35,N,1,-73.958732604980469,40.716815948486328,-73.945106506347656,40.721595764160156,1,1.07,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
2,2015-10-01 00:03:04,2015-10-01 00:13:50,N,1,-73.892066955566406,40.746994018554687,-73.928382873535156,40.760963439941406,5,2.27,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-10-01 00:05:44,2015-10-01 00:14:34,N,1,-73.956642150878906,40.677024841308594,-73.982070922851562,40.676185607910156,1,1.73,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-10-01 00:06:59,2015-10-01 00:14:32,N,1,-73.958953857421875,40.801822662353516,-73.949569702148438,40.825290679931641,1,2.07,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-10-01 00:08:46,2015-10-01 00:13:54,N,1,-73.830406188964844,40.759548187255859,-73.816200256347656,40.747898101806641,1,1.14,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-10-01 00:08:18,2015-10-01 00:14:55,N,1,-73.986198425292969,40.669376373291016,-73.990081787109375,40.687225341796875,1,1.72,7.5,0.5,0.5,2.2,0,,0.3,11,1,1
2,2015-10-01 00:05:42,2015-10-01 00:14:48,N,1,-73.966300964355469,40.710521697998047,-73.946342468261719,40.695381164550781,2,1.70,8.5,0.5,0.5,2.45,0,,0.3,12.25,1,1
2,2015-10-01 00:02:35,2015-10-01 00:14:53,N,1,-73.922958374023438,40.706695556640625,-73.953338623046875,40.733905792236328,1,3.18,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-10-01 00:04:34,2015-10-01 00:14:58,N,1,-73.829833984375,40.759613037109375,-73.800048828125,40.762916564941406,1,.00,7.5,0.5,0.5,1.2,0,,0.3,10,1,1
2,2015-10-01 00:09:26,2015-10-01 00:14:55,N,1,-73.957939147949219,40.721893310546875,-73.951759338378906,40.714271545410156,1,.68,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2015-10-01 00:11:18,2015-10-01 00:13:58,N,1,-73.830024719238281,40.714061737060547,-73.822776794433594,40.715251922607422,1,.88,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-10-01 00:07:09,2015-10-01 00:15:08,N,1,-73.957916259765625,40.721847534179687,-73.95208740234375,40.710136413574219,1,1.23,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-10-01 00:10:52,2015-10-01 00:14:52,N,1,-73.978492736816406,40.689865112304688,-73.965766906738281,40.692779541015625,1,.90,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-10-01 00:04:10,2015-10-01 00:15:06,N,1,-73.959724426269531,40.720211029052734,-73.939674377441406,40.706352233886719,1,2.07,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
2,2015-10-01 00:07:25,2015-10-01 00:14:55,N,1,-73.945167541503906,40.720890045166016,-73.951011657714844,40.744216918945313,5,1.90,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-10-01 00:07:31,2015-10-01 00:15:13,N,1,-73.919563293457031,40.758163452148438,-73.939537048339844,40.765029907226563,1,1.44,7.5,0.5,0.5,1,0,,0.3,9.8,1,1
2,2015-10-01 00:10:55,2015-10-01 00:14:40,N,1,-73.943130493164063,40.810901641845703,-73.939262390136719,40.821220397949219,1,.87,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-10-01 00:02:13,2015-10-01 00:14:44,N,1,-73.96038818359375,40.715362548828125,-73.978874206542969,40.6846923828125,2,3.81,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2015-10-01 00:10:05,2015-10-01 00:15:31,N,1,-73.963706970214844,40.710334777832031,-73.985084533691406,40.718921661376953,1,1.86,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-10-01 00:05:16,2015-10-01 00:14:50,N,1,-73.844390869140625,40.721908569335938,-73.807998657226563,40.732807159423828,1,2.49,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-10-01 00:07:43,2015-10-01 00:15:00,N,1,-73.956634521484375,40.720928192138672,-73.948005676269531,40.710548400878906,1,1.34,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-10-01 00:11:38,2015-10-01 00:15:30,N,1,-73.958450317382813,40.717166900634766,-73.948501586914062,40.715583801269531,3,.73,4.5,0.5,0.5,1.74,0,,0.3,7.54,1,1
2,2015-10-01 00:08:08,2015-10-01 00:15:34,N,1,-73.925804138183594,40.828189849853516,-73.926353454589844,40.808601379394531,1,1.59,8,0.5,0.5,0,0,,0.3,9.3,1,1
2,2015-10-01 00:12:05,2015-10-01 00:15:15,N,1,-73.918083190917969,40.770378112792969,-73.927963256835938,40.760036468505859,1,.93,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-10-01 00:02:39,2015-10-01 00:15:38,N,1,-73.957740783691406,40.717876434326172,-73.983551025390625,40.728420257568359,1,3.15,12.5,0.5,0.5,4.14,0,,0.3,17.94,1,1
2,2015-10-01 00:02:49,2015-10-01 00:15:03,N,1,-73.95166015625,40.715190887451172,-73.867164611816406,40.768699645996094,1,6.92,20,0.5,0.5,0,0,,0.3,21.3,2,1
2,2015-10-01 00:10:13,2015-10-01 00:15:36,N,1,-73.930168151855469,40.756393432617188,-73.914703369140625,40.76593017578125,1,1.29,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-10-01 00:09:23,2015-10-01 00:15:32,N,1,-73.870567321777344,40.733863830566406,-73.883003234863281,40.747604370117187,1,1.33,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-10-01 00:08:13,2015-10-01 00:15:46,N,1,-73.966354370117187,40.804462432861328,-73.953048706054688,40.813961029052734,1,1.58,7.5,0.5,0.5,2.2,0,,0.3,11,1,1
2,2015-10-01 00:13:49,2015-10-01 00:15:52,N,1,-73.951400756835938,40.799415588378906,-73.9437255859375,40.796138763427734,1,.48,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2015-10-01 00:16:03,2015-10-01 00:16:07,N,5,-73.828224182128906,40.830360412597656,-73.828224182128906,40.830360412597656,1,.00,8,0,0,0,0,,0,8,1,2
2,2015-10-01 00:08:52,2015-10-01 00:15:54,N,1,-73.986892700195313,40.687763214111328,-73.955360412597656,40.677879333496094,1,1.85,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-10-01 00:10:46,2015-10-01 00:16:03,N,1,-73.931838989257813,40.706245422363281,-73.948875427246094,40.714153289794922,1,1.36,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
2,2015-10-01 00:07:32,2015-10-01 00:16:12,N,1,-73.949447631835938,40.714073181152344,-73.995765686035156,40.695285797119141,1,3.98,13,0.5,0.5,3.58,0,,0.3,17.88,1,1
2,2015-10-01 00:11:08,2015-10-01 00:16:15,N,1,-73.95135498046875,40.810115814208984,-73.964286804199219,40.79473876953125,1,1.34,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
2,2015-10-01 00:12:49,2015-10-01 00:16:15,N,1,-73.903564453125,40.745323181152344,-73.894065856933594,40.741832733154297,1,.83,5,0.5,0.5,1.89,0,,0.3,8.19,1,1
2,2015-10-01 00:05:00,2015-10-01 00:15:48,N,1,-73.893623352050781,40.746723175048828,-73.927696228027344,40.763118743896484,1,2.43,10,0.5,0.5,0.01,0,,0.3,11.31,1,1
2,2015-10-01 00:08:40,2015-10-01 00:16:20,N,1,-73.890892028808594,40.746761322021484,-73.88934326171875,40.760879516601563,1,1.07,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2015-10-01 00:00:53,2015-10-01 00:16:23,N,1,-73.939720153808594,40.840415954589844,-73.992179870605469,40.759136199951172,1,6.89,21.5,0.5,0.5,2,0,,0.3,24.8,1,1
2,2015-10-01 00:13:20,2015-10-01 00:16:23,N,1,-73.869598388671875,40.749290466308594,-73.871437072753906,40.757659912109375,1,.05,4,0.5,0.5,1,0,,0.3,6.3,1,1
2,2015-10-01 00:05:18,2015-10-01 00:16:17,N,1,-73.958854675292969,40.716663360595703,-73.996627807617188,40.686969757080078,1,4.94,16,0.5,0.5,3.46,0,,0.3,20.76,1,1
2,2015-10-01 00:07:47,2015-10-01 00:15:45,N,1,-73.842300415039063,40.840545654296875,-73.857803344726563,40.871227264404297,1,2.50,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-10-01 00:09:08,2015-10-01 00:16:27,N,1,-73.976676940917969,40.683700561523437,-73.941276550292969,40.677864074707031,1,1.91,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-10-01 00:08:20,2015-10-01 00:16:09,N,1,-73.830375671386719,40.759506225585938,-73.842727661132812,40.775627136230469,2,1.92,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-10-01 00:01:16,2015-10-01 00:15:06,N,1,-73.992294311523438,40.689750671386719,-74.006355285644531,40.650894165039062,1,3.69,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2015-10-01 00:12:05,2015-10-01 00:15:48,N,1,-73.869537353515625,40.749015808105469,-73.849517822265625,40.753452301025391,1,.86,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-10-01 00:09:36,2015-10-01 00:16:31,N,1,-73.939094543457031,40.805076599121094,-73.940933227539063,40.818931579589844,1,1.35,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2015-10-01 00:04:45,2015-10-01 00:16:41,N,1,-73.950347900390625,40.721946716308594,-73.996368408203125,40.722026824951172,1,3.17,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2015-10-01 00:13:17,2015-10-01 00:16:20,N,1,-73.891128540039063,40.746959686279297,-73.906517028808594,40.745342254638672,1,.88,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-10-01 00:15:04,2015-10-01 00:16:26,N,1,-73.968696594238281,40.693130493164063,-73.969223022460938,40.689647674560547,1,.30,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2015-10-01 00:16:27,2015-10-01 00:16:34,N,5,-73.950904846191406,40.671688079833984,-73.953056335449219,40.671901702880859,1,.05,8,0,0,0,0,,0,8,2,2
2,2015-10-01 00:09:35,2015-10-01 00:16:55,N,1,-73.943878173828125,40.683090209960937,-73.959129333496094,40.669021606445313,1,1.84,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-10-01 00:10:11,2015-10-01 00:16:18,N,1,-73.954765319824219,40.805171966552734,-73.938224792480469,40.811618804931641,2,1.48,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-10-01 00:10:39,2015-10-01 00:17:00,N,5,-73.983619689941406,40.695823669433594,-73.980453491210937,40.695804595947266,2,.66,20,0,0,0,0,,0,20,2,2
2,2015-10-01 00:08:42,2015-10-01 00:17:17,N,1,-73.957878112792969,40.717670440673828,-73.987045288085938,40.725135803222656,1,2.92,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-10-01 00:14:33,2015-10-01 00:17:16,N,1,-73.909500122070312,40.874416351318359,-73.903144836425781,40.872783660888672,1,.63,4,0.5,0.5,0,0,,0.3,5.3,1,1
2,2015-10-01 00:06:04,2015-10-01 00:17:12,N,1,-73.978469848632812,40.684406280517578,-73.963264465332031,40.650615692138672,1,2.72,11,0.5,0.5,3.08,0,,0.3,15.38,1,1
2,2015-10-01 00:03:36,2015-10-01 00:16:48,N,1,-73.950172424316406,40.721996307373047,-73.996208190917969,40.721691131591797,2,3.21,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-10-01 00:04:13,2015-10-01 00:17:26,N,1,-73.963493347167969,40.710250854492188,-74.002586364746094,40.728385925292969,1,3.25,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2015-10-01 00:06:46,2015-10-01 00:16:12,N,1,-73.956550598144531,40.716934204101563,-73.95318603515625,40.736087799072266,1,1.76,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-10-01 00:07:37,2015-10-01 00:17:22,N,1,-73.8282470703125,40.713340759277344,-73.811859130859375,40.765323638916016,1,5.38,16.5,0.5,0.5,1,0,,0.3,18.8,1,1
2,2015-10-01 00:05:29,2015-10-01 00:17:34,N,1,-73.949920654296875,40.717067718505859,-73.927726745605469,40.697811126708984,5,2.18,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2015-10-01 00:12:05,2015-10-01 00:15:48,N,1,-73.869537353515625,40.749015808105469,-73.849517822265625,40.753452301025391,1,.86,-5,-0.5,-0.5,0,0,,-0.3,-6.3,4,1
2,2015-10-01 00:09:40,2015-10-01 00:17:21,N,1,-73.814704895019531,40.704452514648438,-73.784049987792969,40.665481567382813,2,4.29,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-10-01 00:01:46,2015-10-01 00:17:38,N,1,-73.993156433105469,40.682735443115234,-74.011199951171875,40.713951110839844,1,4.06,15.5,0.5,0.5,1.2,0,,0.3,18,1,1
2,2015-10-01 00:04:50,2015-10-01 00:17:21,N,1,-73.921981811523438,40.706016540527344,-73.949478149414063,40.728168487548828,3,3.08,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2015-10-01 00:13:21,2015-10-01 00:17:59,N,1,-73.964279174804688,40.719295501708984,-73.945602416992188,40.725341796875,1,1.25,6,0.5,0.5,1.82,0,,0.3,9.12,1,1
2,2015-10-01 00:09:52,2015-10-01 00:18:04,N,1,-73.994354248046875,40.680999755859375,-73.981529235839844,40.667045593261719,1,1.78,8,0.5,0.5,0,0,,0.3,9.3,1,1
2,2015-10-01 00:07:04,2015-10-01 00:17:20,N,1,-73.92779541015625,40.818717956542969,-73.938827514648438,40.842182159423828,5,2.47,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-10-01 00:12:03,2015-10-01 00:17:33,N,1,-73.951683044433594,40.714183807373047,-73.968292236328125,40.710849761962891,1,1.04,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-10-01 00:07:47,2015-10-01 00:17:08,N,1,-73.903549194335938,40.745254516601563,-73.904388427734375,40.719211578369141,1,2.31,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-10-01 00:10:51,2015-10-01 00:17:19,N,1,-73.919075012207031,40.758773803710937,-73.925979614257812,40.772075653076172,1,1.37,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-10-01 00:06:52,2015-10-01 00:18:14,N,1,-73.964179992675781,40.710365295410156,-73.958023071289062,40.679878234863281,1,2.65,10.5,0.5,0.5,3,0,,0.3,14.8,1,1
2,2015-10-01 00:07:53,2015-10-01 00:18:45,N,1,-73.957687377929688,40.712978363037109,-73.956169128417969,40.732944488525391,1,1.94,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2015-10-01 00:05:51,2015-10-01 00:15:56,N,1,-73.926345825195313,40.827747344970703,-73.867202758789063,40.831405639648438,1,5.23,16,0.5,0.5,0,0,,0.3,17.3,1,1
2,2015-10-01 00:11:49,2015-10-01 00:18:11,N,1,-73.929664611816406,40.756370544433594,-73.914085388183594,40.75982666015625,1,1.20,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-10-01 00:02:40,2015-10-01 00:17:36,N,1,-73.902885437011719,40.753818511962891,-73.977996826171875,40.745651245117187,1,4.87,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2015-10-01 00:12:12,2015-10-01 00:18:35,N,1,-73.883659362792969,40.747657775878906,-73.886138916015625,40.761318206787109,1,1.03,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-10-01 00:03:56,2015-10-01 00:18:36,N,1,-73.890701293945313,40.8614501953125,-73.900360107421875,40.815605163574219,1,5.02,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2015-10-01 00:11:06,2015-10-01 00:18:05,N,1,-73.979911804199219,40.677146911621094,-73.98944091796875,40.665451049804688,5,1.35,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-10-01 00:14:12,2015-10-01 00:18:43,N,1,-73.958419799804687,40.717231750488281,-73.942520141601563,40.725074768066406,1,1.11,5.5,0.5,0.5,1,0,,0.3,7.8,1,1
2,2015-10-01 00:16:38,2015-10-01 00:18:41,N,1,-73.920516967773438,40.759693145751953,-73.925178527832031,40.761875152587891,1,.31,3,0.5,0.5,0,0,,0.3,4.3,2,1
2,2015-10-01 00:14:38,2015-10-01 00:18:18,N,1,-73.955413818359375,40.736583709716797,-73.957611083984375,40.729343414306641,1,.64,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-10-01 00:14:03,2015-10-01 23:43:58,N,1,-73.95806884765625,40.694423675537109,-73.956474304199219,40.702423095703125,2,.87,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-10-01 00:03:54,2015-10-01 00:18:41,N,1,-73.944091796875,40.809520721435547,-73.941696166992188,40.787445068359375,1,3.00,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-10-01 00:13:23,2015-10-01 00:18:17,N,1,-73.966461181640625,40.804317474365234,-73.953712463378906,40.821887969970703,2,1.35,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-10-01 00:05:49,2015-10-01 00:18:26,N,1,-73.925209045410156,40.755535125732422,-73.888687133789062,40.747058868408203,5,2.30,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2015-10-01 00:02:31,2015-10-01 00:18:14,N,1,-73.957862854003906,40.722034454345703,-73.932670593261719,40.69818115234375,1,2.89,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2015-10-01 00:13:19,2015-10-01 00:18:34,N,1,-73.845024108886719,40.721561431884766,-73.821418762207031,40.715400695800781,1,1.53,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2015-10-01 00:16:43,2015-10-01 00:19:07,N,1,-73.975166320800781,40.687183380126953,-73.966514587402344,40.691638946533203,1,.74,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2015-10-01 00:07:55,2015-10-01 00:18:48,N,1,-73.9312744140625,40.679386138916016,-73.911827087402344,40.6702880859375,2,1.98,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
2,2015-10-01 00:09:14,2015-10-01 00:18:33,N,1,-73.885505676269531,40.747390747070313,-73.855979919433594,40.751422882080078,5,1.54,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2015-10-01 00:15:34,2015-10-01 00:18:17,N,1,-73.935630798339844,40.795673370361328,-73.925186157226563,40.807655334472656,1,1.03,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-10-01 00:15:54,2015-10-01 00:18:47,N,1,-73.860801696777344,40.756458282470703,-73.855850219726563,40.745109558105469,1,.83,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-10-01 00:12:11,2015-10-01 00:17:15,N,1,-73.986770629882813,40.697677612304687,-73.995552062988281,40.698162078857422,1,.57,5,0.5,0.5,5,0,,0.3,11.3,1,1
2,2015-10-01 00:14:44,2015-10-01 00:18:58,N,1,-73.844352722167969,40.721443176269531,-73.857406616210937,40.719196319580078,2,.91,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2015-10-01 00:15:53,2015-10-01 00:19:17,N,1,-73.957649230957031,40.722446441650391,-73.955902099609375,40.735084533691406,1,1.02,5,0.5,0.5,1.7,0,,0.3,8,1,1
2,2015-10-01 00:14:46,2015-10-01 00:18:46,N,1,-73.906051635742187,40.676666259765625,-73.910270690917969,40.673690795898437,1,.64,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2015-10-01 00:03:10,2015-10-01 00:18:10,N,1,-73.940055847167969,40.811378479003906,-73.90118408203125,40.824306488037109,1,2.70,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2015-10-01 00:09:24,2015-10-01 00:18:17,N,1,-73.866241455078125,40.742828369140625,-73.856025695800781,40.754337310791016,1,1.71,8,0.5,0.5,5,0,,0.3,14.3,1,1
2,2015-10-01 00:03:44,2015-10-01 00:19:29,N,1,-73.925590515136719,40.761795043945313,-73.962913513183594,40.718402862548828,1,4.14,14.5,0.5,0.5,3.16,0,,0.3,18.96,1,1
2,2015-10-01 00:01:51,2015-10-01 00:19:18,N,1,-73.959602355957031,40.720355987548828,-73.979896545410156,40.673717498779297,1,5.15,18,0.5,0.5,3.86,0,,0.3,23.16,1,1
2,2015-10-01 00:05:04,2015-10-01 00:19:23,N,1,-73.926109313964844,40.827468872070312,-73.900619506835938,40.860141754150391,1,3.76,14,0.5,0.5,0,0,,0.3,15.3,1,1
2,2015-10-01 00:09:33,2015-10-01 00:19:24,N,1,-73.952079772949219,40.789783477783203,-73.965316772460938,40.755340576171875,1,3.28,11.5,0.5,0.5,3.84,0,,0.3,16.64,1,1
2,2015-10-01 00:14:26,2015-10-01 00:19:21,N,1,-73.884651184082031,40.747707366943359,-73.872520446777344,40.750980377197266,1,.79,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-10-01 00:12:24,2015-10-01 00:18:31,N,1,-73.961227416992188,40.714645385742188,-73.951469421386719,40.711036682128906,1,.79,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-10-01 00:15:19,2015-10-01 00:19:37,N,1,-73.963821411132813,40.710548400878906,-73.953216552734375,40.715091705322266,2,.90,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2015-10-01 00:06:08,2015-10-01 00:19:46,N,1,-73.926109313964844,40.827304840087891,-73.948844909667969,40.790786743164063,1,3.29,13,0.5,0.5,3,0,,0.3,17.3,1,1
2,2015-10-01 00:12:00,2015-10-01 00:19:45,N,1,-73.967254638671875,40.68353271484375,-73.941276550292969,40.680549621582031,1,1.55,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2015-10-01 00:08:10,2015-10-01 00:18:31,N,1,-73.980598449707031,40.698085784912109,-73.956871032714844,40.673408508300781,5,2.74,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2015-10-01 00:15:24,2015-10-01 00:19:57,N,1,-73.942192077636719,40.754146575927734,-73.924385070800781,40.771728515625,5,1.60,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2015-10-01 00:09:58,2015-10-01 00:19:48,N,1,-73.978797912597656,40.683925628662109,-73.965766906738281,40.692745208740234,1,1.59,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2015-10-01 00:12:55,2015-10-01 00:20:00,N,1,-73.976669311523438,40.682880401611328,-73.957435607910156,40.662734985351563,1,2.00,8,0.5,0.5,2.32,0,,0.3,11.62,1,1
2,2015-10-01 00:08:11,2015-10-01 00:19:48,N,1,-73.829940795898437,40.759391784667969,-73.878585815429687,40.754966735839844,1,2.96,12,0.5,0.5,3.32,0,,0.3,16.62,1,1
2,2015-10-01 00:15:21,2015-10-01 00:19:26,N,1,-73.844917297363281,40.722053527832031,-73.853431701660156,40.712516784667969,1,1.06,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2015-10-01 00:13:37,2015-10-01 00:19:05,N,1,-73.995872497558594,40.682235717773437,-74.009635925292969,40.680088043212891,1,1.22,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-10-01 00:18:11,2015-10-01 00:20:12,N,1,-73.935699462890625,40.795696258544922,-73.939796447753906,40.797901153564453,1,.17,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2015-10-01 00:10:27,2015-10-01 00:19:59,N,1,-73.958511352539062,40.681629180908203,-73.928558349609375,40.681987762451172,1,1.78,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2015-10-01 00:08:24,2015-10-01 00:20:18,N,1,-73.987396240234375,40.691413879394531,-73.953483581542969,40.681015014648438,1,2.10,10,0.5,0.5,0,0,,0.3,11.3,1,1
2,2015-10-01 00:15:00,2015-10-01 00:20:18,N,1,-73.92755126953125,40.818313598632812,-73.94061279296875,40.810707092285156,1,1.14,6.5,0.5,0.5,0,0,,0.3,7.8,1,1
2,2015-10-01 00:09:44,2015-10-01 00:20:13,N,1,-73.954765319824219,40.688068389892578,-73.958633422851563,40.722103118896484,1,2.95,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2015-10-01 00:14:10,2015-10-01 00:20:01,N,1,-73.851966857910156,40.693717956542969,-73.8533935546875,40.708988189697266,1,1.76,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2015-10-01 00:19:12,2015-10-01 00:19:15,N,5,-73.807914733886719,40.698707580566406,-73.816825866699219,40.70361328125,1,.75,22,0,0,0,0,,0,22,1,2
2,2015-10-01 00:04:55,2015-10-01 00:19:36,N,1,-73.955612182617188,40.719688415527344,-73.915779113769531,40.699115753173828,1,3.21,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2015-10-01 00:15:03,2015-10-01 00:20:16,N,1,-73.884559631347656,40.747745513916016,-73.867637634277344,40.7420654296875,1,1.24,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2015-10-01 00:07:02,2015-10-01 00:20:33,N,1,-73.940155029296875,40.789596557617188,-73.945404052734375,40.83270263671875,1,3.92,14,0.5,0.5,0,0,,0.3,15.3,1,1
2,2015-10-01 00:12:17,2015-10-01 00:20:29,N,1,-73.950828552246094,40.7867431640625,-73.955848693847656,40.772354125976562,1,1.37,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2015-10-01 00:14:42,2015-10-01 00:20:16,N,1,-73.954124450683594,40.587493896484375,-73.933441162109375,40.594509124755859,1,1.34,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2015-10-01 00:13:19,2015-10-01 00:20:18,N,1,-73.918113708496094,40.765445709228516,-73.91461181640625,40.783424377441406,1,1.87,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2015-10-01 00:03:11,2015-10-01 00:20:24,N,1,-73.949028015136719,40.722610473632812,-73.965972900390625,40.754150390625,1,5.13,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2015-10-01 00:14:35,2015-10-01 00:20:38,N,1,-73.974433898925781,40.686191558837891,-73.949569702148438,40.676856994628906,1,1.62,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2015-10-01 00:10:43,2015-10-01 00:19:57,N,1,-73.934890747070313,40.696945190429688,-73.907356262207031,40.690242767333984,1,2.02,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2015-10-01 00:16:14,2015-10-01 00:20:05,N,1,-73.80706787109375,40.699432373046875,-73.816764831542969,40.704666137695313,1,.94,5,0.5,0.5,1.89,0,,0.3,8.19,1,1
2,2015-10-01 00:14:43,2015-10-01 00:19:52,N,1,-73.891403198242188,40.746700286865234,-73.884918212890625,40.753807067871094,1,.94,6,0.5,0.5,0,0,,0.3,7.3,2,1
