vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
CMT,2009-09-07 11:43:01,2009-09-07 12:02:30,2,7.9000000000000004,-73.971549999999993,40.750599999999999,,0,-73.964471000000003,40.681697999999997,Cash,20.5,0,,0,0,20.5
CMT,2009-09-21 20:41:58,2009-09-21 20:58:36,2,3.1000000000000001,-73.982269000000002,40.770882999999998,,0,-73.995688000000001,40.733020000000003,Cash,11.300000000000001,0,,0,0,11.300000000000001
CMT,2009-09-22 01:41:27,2009-09-22 01:54:28,1,5.4000000000000004,-73.981817000000007,40.774559000000004,,0,-73.946483999999998,40.838209999999997,Credit,14.1,0,,2,0,16.100000000000001
CMT,2009-09-07 02:14:44,2009-09-07 02:19:37,1,1.8,-73.990976000000003,40.750580999999997,,0,-73.998842999999994,40.732362000000002,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-09-13 01:53:41,2009-09-13 02:02:05,3,2.2000000000000002,-74.002234000000001,40.750962999999999,,0,-74.005577000000002,40.726609000000003,Cash,7.7000000000000002,0,,0,0,7.7000000000000002
CMT,2009-09-07 06:12:55,2009-09-07 06:18:59,1,1.2,-73.971754000000004,40.755862999999998,,0,-73.955806999999993,40.764313999999999,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-09-13 22:40:27,2009-09-13 22:45:04,2,1.2,-73.990965000000003,40.734940999999999,,0,-73.976984000000002,40.745272,Credit,5.2999999999999998,0,,1,0,6.2999999999999998
CMT,2009-09-26 17:18:21,2009-09-26 17:31:49,1,1.3,-73.986459999999994,40.740206000000001,,0,-73.998563000000004,40.729767000000002,Cash,8.0999999999999996,0,,0,0,8.0999999999999996
CMT,2009-09-07 12:59:01,2009-09-07 13:29:52,3,19.800000000000001,-73.852070999999995,40.737374000000003,,1,-73.984250000000003,40.696010999999999,Cash,43.299999999999997,0,,0,0,43.299999999999997
CMT,2009-09-13 22:55:37,2009-09-13 23:07:09,2,4.2999999999999998,-73.924366000000006,40.744070000000001,,0,-73.949793999999997,40.784441000000001,Credit,12.1,0,,1,0,13.1
CMT,2009-09-07 10:31:39,2009-09-07 10:39:50,2,1.8,-73.954369999999997,40.767059000000003,,0,-73.978401000000005,40.763117999999999,Credit,7.2999999999999998,0,,1.0900000000000001,0,8.3900000000000006
CMT,2009-09-26 14:50:31,2009-09-26 15:11:18,1,3.7000000000000002,-74.020891000000006,40.744717999999999,,0,-74.020891000000006,40.744717999999999,Cash,13.699999999999999,0,,0,0,13.699999999999999
CMT,2009-09-07 01:41:54,2009-09-07 01:49:14,1,1.7,-73.98272,40.731512000000002,,0,-73.994003000000006,40.745947000000001,Credit,7.2999999999999998,0,,1.5600000000000001,0,8.8599999999999994
CMT,2009-09-08 18:26:55,2009-09-08 18:39:16,1,3.6000000000000001,-74.004002999999997,40.725413000000003,,0,-73.989431999999994,40.768020999999997,Cash,10.5,0,,0,0,10.5
CMT,2009-09-12 21:58:27,2009-09-12 22:03:05,1,1.5,-73.970696000000004,40.757359999999998,,0,-73.956712999999993,40.775122000000003,Credit,5.7000000000000002,0,,1.55,0,7.25
CMT,2009-09-21 20:01:37,2009-09-21 20:06:31,1,1,-73.986266000000001,40.756956000000002,,0,-73.974198999999999,40.756590000000003,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-09-13 17:16:04,2009-09-13 17:22:42,1,0.90000000000000002,-74.003000999999998,40.748930000000001,,0,-74.007388000000006,40.743195,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-09-11 00:09:53,2009-09-11 00:21:30,1,2.2000000000000002,-73.982341000000005,40.775226000000004,,0,-73.972316000000006,40.750286000000003,Cash,8.9000000000000004,0,,0,0,8.9000000000000004
CMT,2009-09-11 04:16:55,2009-09-11 04:20:59,1,0.69999999999999996,-73.992799000000005,40.749552999999999,,0,-73.990834000000007,40.757770000000001,Cash,4.5,0,,0,0,4.5
CMT,2009-09-08 20:20:55,2009-09-08 20:27:41,1,0.90000000000000002,-73.995396999999997,40.760069999999999,,0,-73.979264000000001,40.754862000000003,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-09-11 03:54:04,2009-09-11 04:08:20,1,5.9000000000000004,-73.985522000000003,40.727513999999999,,0,-73.991624000000002,40.680757,Credit,15.300000000000001,0,,3.1600000000000001,0,18.460000000000001
CMT,2009-09-13 13:49:42,2009-09-13 13:52:09,1,0.5,-74.010490000000004,40.701650999999998,,0,-74.003564999999995,40.706189000000002,Cash,3.7000000000000002,0,,0,0,3.7000000000000002
CMT,2009-09-12 22:39:43,2009-09-12 22:45:04,1,0.69999999999999996,-73.973258000000001,40.751911,,0,-73.982123999999999,40.758890999999998,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-09-13 17:25:27,2009-09-13 17:26:58,1,0.59999999999999998,-73.975593000000003,40.745424999999997,,0,-73.981236999999993,40.737428999999999,Cash,3.7000000000000002,0,,0,0,3.7000000000000002
CMT,2009-09-12 22:19:49,2009-09-12 22:31:45,1,2.2000000000000002,-73.977278999999996,40.742843999999998,,0,-74.003153999999995,40.731653000000001,Credit,8.9000000000000004,0,,1.4099999999999999,0,10.31
CMT,2009-09-13 13:42:47,2009-09-13 13:58:07,2,2.2999999999999998,-73.992639999999994,40.752428999999999,,0,-73.965911000000006,40.763840000000002,Cash,10.1,0,,0,0,10.1
CMT,2009-09-11 02:06:03,2009-09-11 02:09:15,1,0.5,-73.979991999999996,40.742441999999997,,0,-73.986611999999994,40.737932999999998,Cash,3.7000000000000002,0,,0,0,3.7000000000000002
CMT,2009-09-11 14:08:31,2009-09-11 14:15:25,1,1.1000000000000001,-73.999219999999994,40.754387999999999,,0,-74.006445999999997,40.744461999999999,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-09-21 22:48:50,2009-09-21 22:57:57,1,2.2000000000000002,-73.983672999999996,40.770876999999999,,0,-73.953508999999997,40.771054999999997,Credit,8.0999999999999996,0,,1.29,0,9.3900000000000006
CMT,2009-09-26 19:26:42,2009-09-26 19:40:57,1,1.3,-73.967375000000004,40.763477000000002,,0,-73.982420000000005,40.771673999999997,Cash,8.5,0,,0,0,8.5
CMT,2009-09-13 01:11:39,2009-09-13 01:27:41,1,2.7000000000000002,-74.005221000000006,40.741415000000003,,0,-73.973417999999995,40.755119999999998,Credit,10.9,0,,2.2799999999999998,0,13.18
CMT,2009-09-13 08:48:42,2009-09-13 08:53:44,1,1.3,-73.976990999999998,40.787556000000002,,0,-73.982453000000007,40.770484000000003,Credit,5.7000000000000002,0,,0.84999999999999998,0,6.5499999999999998
CMT,2009-09-11 10:55:36,2009-09-11 10:59:55,1,1,-73.948566,40.789841000000003,,0,-73.956919999999997,40.778525000000002,Credit,4.5,0,,0.90000000000000002,0,5.4000000000000004
CMT,2009-09-13 10:24:45,2009-09-13 10:39:30,1,6.5,-73.951965999999999,40.778295999999997,,0,-73.940826999999999,40.844822999999998,Credit,16.899999999999999,0,,2,0,18.899999999999999
CMT,2009-09-12 23:22:10,2009-09-12 23:37:10,1,4.0999999999999996,-74.007538999999994,40.707870999999997,,0,-73.984931000000003,40.730758999999999,Credit,12.5,0,,1.95,0,14.449999999999999
CMT,2009-09-13 13:46:04,2009-09-13 14:01:23,3,1.3,-73.971601000000007,40.760390999999998,,0,-73.976826000000003,40.752191000000003,Cash,8.9000000000000004,0,,0,0,8.9000000000000004
CMT,2009-09-13 12:56:58,2009-09-13 13:27:44,1,5.9000000000000004,-73.957334000000003,40.609025000000003,,0,-73.977722999999997,40.684555000000003,Cash,19.300000000000001,0,,0,0,19.300000000000001
CMT,2009-09-13 14:35:37,2009-09-13 15:07:06,1,6.2999999999999998,-73.994324000000006,40.745466,,0,-73.966057000000006,40.672772999999999,Cash,22.100000000000001,0,,0,0,22.100000000000001
CMT,2009-09-13 04:26:20,2009-09-13 04:30:00,1,0.80000000000000004,-73.974682999999999,40.729875,,0,-73.986904999999993,40.733145999999998,Credit,4.5,0,,3,0,7.5
CMT,2009-09-13 14:29:58,2009-09-13 14:57:02,1,1.2,-73.988088000000005,40.769674999999999,,0,-73.969896000000006,40.760393000000001,Cash,13.300000000000001,0,,0,0,13.300000000000001
CMT,2009-09-11 08:54:25,2009-09-11 08:57:36,1,0.10000000000000001,-73.949040999999994,40.781661999999997,,0,-73.955620999999994,40.779727000000001,Cash,3.7000000000000002,0,,0,0,3.7000000000000002
CMT,2009-09-11 11:13:08,2009-09-11 11:34:21,1,4.9000000000000004,-74.012018999999995,40.707619999999999,,0,-73.985945999999998,40.758766000000001,Cash,15.699999999999999,0,,0,0,15.699999999999999
CMT,2009-09-24 23:48:22,2009-09-24 23:51:25,3,0.59999999999999998,-73.978857000000005,40.720098999999998,,0,-73.986947000000001,40.718345999999997,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
CMT,2009-09-11 07:18:38,2009-09-11 07:43:19,1,5.7999999999999998,-73.956013999999996,40.781618000000002,,0,-74.009949000000006,40.721293000000003,Cash,17.300000000000001,0,,0,0,17.300000000000001
CMT,2009-09-13 04:28:40,2009-09-13 04:49:08,1,6,-74.001560999999995,40.719050000000003,,0,-73.923293999999999,40.692214999999997,Cash,18.100000000000001,0,,0,0,18.100000000000001
CMT,2009-09-13 10:33:01,2009-09-13 10:46:00,4,1.8999999999999999,-73.992395000000002,40.756706000000001,,0,-73.966257999999996,40.762869999999999,Cash,8.9000000000000004,0,,0,0,8.9000000000000004
CMT,2009-09-13 11:27:33,2009-09-13 11:33:17,2,0.80000000000000004,-73.946983000000003,40.776733999999998,,0,-73.959849000000006,40.782178999999999,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-09-26 18:30:04,2009-09-26 18:36:40,2,0.69999999999999996,-73.987780000000001,40.728425999999999,,0,-73.984134999999995,40.722318999999999,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-09-13 03:51:47,2009-09-13 03:54:33,2,1,-73.967440999999994,40.756228999999998,,0,-73.973380000000006,40.743679999999998,Cash,4.5,0,,0,0,4.5
CMT,2009-09-13 10:44:35,2009-09-13 10:54:24,1,1.3999999999999999,-73.991601000000003,40.750163999999998,,0,-74.008260000000007,40.734127000000001,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-09-22 22:35:32,2009-09-22 22:38:31,1,0.80000000000000004,-73.970637999999994,40.766697999999998,,0,-73.964156000000003,40.775402999999997,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
CMT,2009-09-26 00:28:01,2009-09-26 00:35:51,1,1.3,-73.967644000000007,40.760325999999999,,0,-73.982659999999996,40.771906000000001,Cash,6.5,0,,0,0,6.5
CMT,2009-09-23 17:23:44,2009-09-23 17:30:32,1,0.90000000000000002,-73.994930999999994,40.718327000000002,,0,-73.978571000000002,40.713514000000004,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-09-22 20:38:04,2009-09-22 20:52:20,2,3.1000000000000001,-73.989733000000001,40.757389000000003,,0,-74.007564000000002,40.719914000000003,Credit,10.9,0,,2.2799999999999998,0,13.18
CMT,2009-09-26 01:13:54,2009-09-26 01:19:12,1,1,-74.002084999999994,40.750579000000002,,0,-74.004907000000003,40.742539000000001,Credit,5.2999999999999998,0,,1,0,6.2999999999999998
CMT,2009-09-27 21:51:55,2009-09-27 22:22:35,1,13.300000000000001,-73.994251000000006,40.750324999999997,,0,-74.026582000000005,40.626944999999999,Cash,32.100000000000001,0,,0,0,32.100000000000001
CMT,2009-09-22 19:52:08,2009-09-22 20:02:46,1,1.3,-73.976872,40.751812999999999,,0,-73.989446000000001,40.740603,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
DDS,2009-09-09 09:55:36,2009-09-09 10:18:45,1,2.3999999999999999,-73.972892999999999,40.761895000000003,,,-74.001626999999999,40.746144999999999,CASH,12.9,0,,0,0,12.9
CMT,2009-09-25 19:31:22,2009-09-25 19:41:27,2,1.2,-73.969196999999994,40.748843999999998,,0,-73.967653999999996,40.764293000000002,Cash,6.9000000000000004,0,,0,0,6.9000000000000004
CMT,2009-09-27 00:53:51,2009-09-27 01:01:08,2,2,-73.981322000000006,40.775084,,0,-73.974393000000006,40.795752999999998,Credit,7.2999999999999998,0,,1,0,8.3000000000000007
CMT,2009-09-25 23:08:33,2009-09-25 23:13:14,1,0.5,-73.971569000000002,40.751354999999997,,0,-73.977984000000006,40.748773999999997,Cash,4.5,0,,0,0,4.5
CMT,2009-09-26 19:13:40,2009-09-26 19:29:06,2,2.6000000000000001,-73.995711,40.724482999999999,,0,-73.981927999999996,40.755625000000002,Cash,10.5,0,,0,0,10.5
CMT,2009-09-22 11:49:23,2009-09-22 12:01:51,1,2.7999999999999998,-73.959344999999999,40.776783000000002,,0,-73.990224999999995,40.761856999999999,Cash,10.1,0,,0,0,10.1
CMT,2009-09-22 06:45:21,2009-09-22 06:48:59,1,1.3,-74.002193000000005,40.729574999999997,,0,-73.987641999999994,40.741287999999997,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-09-22 21:38:05,2009-09-22 21:41:21,1,0.69999999999999996,-73.992806999999999,40.737203999999998,,0,-73.998086999999998,40.729320999999999,Cash,4.0999999999999996,0,,0,0,4.0999999999999996
CMT,2009-09-22 07:31:16,2009-09-22 07:46:04,1,1.6000000000000001,-73.959204,40.771890999999997,,0,-73.975662,40.756937000000001,Credit,9.3000000000000007,0,,3,0,12.300000000000001
CMT,2009-09-22 10:09:40,2009-09-22 10:32:27,1,1.3,-73.982209999999995,40.763317000000001,,0,-73.968013999999997,40.762540999999999,Cash,11.699999999999999,0,,0,0,11.699999999999999
CMT,2009-09-21 22:41:58,2009-09-21 22:49:42,2,1.3,-74.00488,40.740792999999996,,0,-73.981741999999997,40.730701000000003,Cash,6.5,0,,0,0,6.5
CMT,2009-09-22 06:18:21,2009-09-22 06:26:30,1,2.7999999999999998,-74.009919999999994,40.719732999999998,,0,-73.990832999999995,40.756368000000002,Cash,8.5,0,,0,0,8.5
DDS,2009-09-22 10:07:40,2009-09-22 10:21:46,1,3.2000000000000002,-73.986230000000006,40.725140000000003,,,-74.009444000000002,40.713031999999998,CASH,11.300000000000001,0,,0,0,11.300000000000001
CMT,2009-09-22 02:48:01,2009-09-22 02:53:45,2,2,-73.977785999999995,40.783893999999997,,0,-73.986306999999996,40.761558000000001,Cash,6.9000000000000004,0,,0,0,6.9000000000000004
CMT,2009-09-22 07:52:53,2009-09-22 08:28:14,2,20.5,-73.968701999999993,40.764299000000001,,0,-73.786580999999998,40.640183999999998,Cash,45,0,,0,4.5700000000000003,49.57
CMT,2009-09-26 03:07:36,2009-09-26 03:09:47,1,0.29999999999999999,-73.990730999999997,40.766177999999996,,0,-73.990730999999997,40.766177999999996,Cash,3.2999999999999998,0,,0,0,3.2999999999999998
CMT,2009-09-22 10:23:57,2009-09-22 10:33:08,1,1,-73.978483999999995,40.729689999999998,,0,-73.989827000000005,40.738351000000002,Credit,6.5,0,,1.3,0,7.7999999999999998
CMT,2009-09-23 00:15:42,2009-09-23 00:24:31,1,2,-73.974744000000001,40.753337999999999,,0,-73.989796999999996,40.772621999999998,Cash,7.7000000000000002,0,,0,0,7.7000000000000002
CMT,2009-09-22 19:22:55,2009-09-22 19:29:06,1,0.40000000000000002,-73.988163,40.737520000000004,,0,-73.981198000000006,40.737164,Cash,4.9000000000000004,0,,0,0,4.9000000000000004
CMT,2009-09-22 07:52:37,2009-09-22 08:09:31,1,8.9000000000000004,-74.016942999999998,40.708913000000003,,0,-73.948070000000001,40.774588999999999,Cash,21.300000000000001,0,,0,0,21.300000000000001
CMT,2009-09-22 07:44:24,2009-09-22 08:01:13,2,8.4000000000000004,-73.955894000000001,40.767899999999997,,0,-73.870558000000003,40.773871999999997,Cash,20.5,0,,0,4.5700000000000003,25.07
CMT,2009-09-26 02:46:38,2009-09-26 02:48:37,2,0.29999999999999999,-73.992424,40.725223,,0,-73.994371000000001,40.719743000000001,Cash,3.2999999999999998,0,,0,0,3.2999999999999998
DDS,2009-09-21 16:01:36,2009-09-21 16:30:39,1,4.5999999999999996,-73.994472999999999,40.750467999999998,,,-73.950175000000002,40.784066000000003,CASH,17.300000000000001,0,,0,0,17.300000000000001
CMT,2009-09-26 19:05:19,2009-09-26 19:30:16,2,4.7999999999999998,-73.983963000000003,40.770387999999997,,0,-74.008173999999997,40.71649,Cash,15.699999999999999,0,,0,0,15.699999999999999
CMT,2009-09-22 14:00:41,2009-09-22 14:07:29,1,1,-73.978684000000001,40.756301000000001,,0,-73.988685000000004,40.743073000000003,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-09-22 11:49:49,2009-09-22 12:08:06,1,3,-73.989627999999996,40.762979000000001,,0,-73.958556000000002,40.775703,Credit,11.699999999999999,0,,4,0,15.699999999999999
CMT,2009-09-22 12:43:54,2009-09-22 13:27:50,1,21.699999999999999,-74.006388999999999,40.732985999999997,,0,-73.949735000000004,40.588540000000002,Credit,48.899999999999999,0,,12.220000000000001,0,61.119999999999997
CMT,2009-09-22 22:35:55,2009-09-22 22:53:00,1,6.2000000000000002,-73.944929000000002,40.774667000000001,,0,-73.916443000000001,40.781216999999998,Credit,16.899999999999999,0,,3.29,4.5700000000000003,24.760000000000002
DDS,2009-09-24 23:07:38,2009-09-24 23:20:21,1,1.3999999999999999,-73.984049999999996,40.75506,,,-73.987792999999996,40.775348000000001,CREDIT,8.0999999999999996,0.5,,1,0,9.5999999999999996
CMT,2009-09-07 22:05:52,2009-09-07 22:11:10,1,1.2,-73.989999999999995,40.750301999999998,,0,-74.004678999999996,40.746853000000002,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-09-07 21:34:58,2009-09-07 21:49:12,1,4.5,-73.986869999999996,40.755356999999997,,0,-74.016422000000006,40.708100000000002,Cash,13.300000000000001,0,,0,0,13.300000000000001
CMT,2009-09-26 03:01:01,2009-09-26 03:06:43,1,1.3,-73.981645999999998,40.743822000000002,,0,-73.991024999999993,40.755191000000003,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-09-23 20:53:11,2009-09-23 20:57:53,1,0.90000000000000002,-74.004785999999996,40.746969999999997,,0,-73.990443999999997,40.740673999999999,Credit,4.9000000000000004,0,,0.81000000000000005,0,5.71
CMT,2009-09-08 13:26:33,2009-09-08 13:38:27,1,1.7,-73.951965000000001,40.769295,,0,-73.970330000000004,40.752571000000003,Cash,8.0999999999999996,0,,0,0,8.0999999999999996
DDS,2009-09-25 00:05:15,2009-09-25 00:12:26,1,0.90000000000000002,-73.137393000000003,41.366137999999999,,,-73.137393000000003,41.366137999999999,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
CMT,2009-09-08 08:46:39,2009-09-08 09:03:28,1,4,-73.945745000000002,40.775537999999997,,0,-73.984442999999999,40.742896999999999,Cash,12.9,0,,0,0,12.9
CMT,2009-09-26 18:16:58,2009-09-26 18:37:12,1,3.6000000000000001,-74.004013,40.748396999999997,,0,-73.960554000000002,40.767055999999997,Cash,13.699999999999999,0,,0,0,13.699999999999999
CMT,2009-09-08 03:14:22,2009-09-08 03:20:07,1,1.3,-73.992857000000001,40.728166999999999,,0,-74.004253000000006,40.719596000000003,Credit,5.7000000000000002,0,,1,0,6.7000000000000002
DDS,2009-09-23 08:18:33,2009-09-23 08:33:48,4,0.90000000000000002,-73.979264999999998,40.7622,,,-73.965905000000006,40.754432999999999,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-09-26 19:22:42,2009-09-26 19:39:37,1,1.8999999999999999,-73.990975000000006,40.728028999999999,,0,-74.006811999999996,40.742494999999998,Cash,10.1,0,,0,0,10.1
CMT,2009-09-26 02:43:23,2009-09-26 02:54:02,1,3.5,-73.985969999999995,40.758279000000002,,0,-73.969528999999994,40.797727000000002,Cash,10.5,0,,0,0,10.5
CMT,2009-09-08 14:42:48,2009-09-08 14:48:33,1,1,-74.008636999999993,40.732596000000001,,0,-74.001109,40.724024,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-09-08 20:49:44,2009-09-08 20:57:42,2,1.5,-73.993255000000005,40.752243,,0,-73.988455000000002,40.738567000000003,Cash,6.5,0,,0,0,6.5
DDS,2009-09-30 06:27:40,2009-09-30 06:40:19,1,3.2000000000000002,-73.952971000000005,40.775312999999997,,,-73.992435999999998,40.749015,CREDIT,10.1,0,,2,0,12.1
CMT,2009-09-22 23:25:40,2009-09-22 23:32:13,1,1.7,-73.979113999999996,40.747827999999998,,0,-73.978161,40.764907999999998,Cash,6.5,0,,0,0,6.5
CMT,2009-09-08 13:24:28,2009-09-08 13:34:40,1,1.3,-73.975894999999994,40.744928000000002,,0,-73.998232000000002,40.754199,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-09-26 18:35:58,2009-09-26 18:41:05,1,0.80000000000000004,-73.986005000000006,40.722482999999997,,0,-73.994350999999995,40.722875000000002,Credit,4.9000000000000004,0,,1,0,5.9000000000000004
CMT,2009-09-08 13:47:28,2009-09-08 13:58:57,2,2.7999999999999998,-74.005116000000001,40.719940000000001,,0,-73.982140000000001,40.757539000000001,Cash,9.3000000000000007,0,,0,0,9.3000000000000007
CMT,2009-09-08 17:18:36,2009-09-08 17:23:25,1,0.59999999999999998,-73.993099999999998,40.742794000000004,,0,-73.991873999999996,40.749357000000003,Cash,4.5,0,,0,0,4.5
CMT,2009-09-22 19:29:15,2009-09-22 19:37:24,2,1.8,-74.006585999999999,40.739697999999997,,0,-74.010292000000007,40.719895000000001,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-09-08 05:36:30,2009-09-08 05:42:52,1,2.3999999999999999,-73.915079000000006,40.750335999999997,,0,-73.915079000000006,40.750335999999997,Credit,7.2999999999999998,0,,1.2,0,8.5
CMT,2009-09-08 23:41:40,2009-09-09 00:11:18,2,6,-74.002030000000005,40.726470999999997,,0,-73.996268000000001,40.681676000000003,Credit,19.699999999999999,0,,3.0299999999999998,0,22.73
CMT,2009-09-08 17:06:02,2009-09-08 17:15:06,1,2.1000000000000001,-73.961589000000004,40.774133999999997,,0,-73.984983,40.776283999999997,Cash,7.7000000000000002,0,,0,0,7.7000000000000002
CMT,2009-09-08 23:46:30,2009-09-08 23:53:30,1,1.3999999999999999,-73.998424999999997,40.725090999999999,,0,-73.987621000000004,40.738467999999997,Credit,6.0999999999999996,0,,0.98999999999999999,0,7.0899999999999999
CMT,2009-09-26 09:57:07,2009-09-26 10:04:50,1,2.1000000000000001,0,0,,0,0,0,Credit,8.0999999999999996,0,,1.8999999999999999,0,10
CMT,2009-09-09 01:37:27,2009-09-09 01:44:19,1,1.3999999999999999,-74.002143000000004,40.739190999999998,,0,-73.982613000000001,40.735708000000002,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-09-09 00:59:44,2009-09-09 01:07:14,1,2.1000000000000001,-74.010721000000004,40.713641000000003,,0,-73.991480999999993,40.694004999999997,Credit,7.7000000000000002,0,,2.0499999999999998,0,9.75
CMT,2009-09-08 08:35:03,2009-09-08 08:42:58,1,1.3999999999999999,-73.958875000000006,40.777577999999998,,0,-73.971693999999999,40.760418999999999,Cash,6.5,0,,0,0,6.5
CMT,2009-09-08 10:38:13,2009-09-08 10:46:39,1,1.8,-73.973380000000006,40.751033,,0,-73.956999999999994,40.774740000000001,Credit,7.2999999999999998,0,,1.46,0,8.7599999999999998
CMT,2009-09-08 21:08:58,2009-09-08 21:18:30,1,1.8999999999999999,-73.981515999999999,40.780594000000001,,0,-73.961253999999997,40.79654,Cash,8.0999999999999996,0,,0,0,8.0999999999999996
CMT,2009-09-26 08:38:43,2009-09-26 08:54:27,1,4.5,-74.007774999999995,40.732267,,0,-73.957234,40.768433999999999,Credit,13.300000000000001,0,,1.99,0,15.289999999999999
CMT,2009-09-08 11:30:25,2009-09-08 11:36:03,1,1.1000000000000001,-73.966567999999995,40.761544999999998,,0,-73.955742999999998,40.776378000000001,Cash,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-09-26 02:32:04,2009-09-26 02:41:43,1,4.5,-73.980998999999997,40.729649999999999,,0,-73.993208999999993,40.697192999999999,Credit,12.1,0,,1.8899999999999999,0,13.99
CMT,2009-09-08 20:52:44,2009-09-08 21:06:54,1,2.7999999999999998,-73.981179999999995,40.779184000000001,,0,-73.973230999999998,40.752088000000001,Credit,10.1,0,,1,0,11.1
CMT,2009-09-09 12:43:11,2009-09-09 13:06:37,1,2.7000000000000002,-73.973146999999997,40.785240999999999,,0,-73.990710000000007,40.767518000000003,Cash,14.1,0,,0,0,14.1
CMT,2009-09-26 10:24:51,2009-09-26 11:01:09,1,20.300000000000001,-73.988327999999996,40.745845000000003,,0,-73.789789999999996,40.642994000000002,Cash,45,0,,0,4.5700000000000003,49.57
CMT,2009-09-26 03:59:02,2009-09-26 04:14:49,2,3.5,-73.968479000000002,40.755082999999999,,0,-73.977144999999993,40.784511000000002,Cash,12.1,0,,0,0,12.1
CMT,2009-09-08 14:50:22,2009-09-08 15:34:44,1,20.399999999999999,-73.784021999999993,40.648544000000001,,0,-73.962998999999996,40.774194000000001,Cash,45,0,,0,0,45
CMT,2009-09-08 18:39:04,2009-09-08 18:50:30,1,1.8,-73.976524999999995,40.758768000000003,,0,-73.991817999999995,40.744770000000003,Cash,6.0999999999999996,0,,0,0,6.0999999999999996
CMT,2009-09-26 10:50:28,2009-09-26 11:03:54,1,3,-73.972717000000003,40.755913999999997,,0,-73.987830000000002,40.719608000000001,Cash,10.5,0,,0,0,10.5
CMT,2009-09-08 22:13:39,2009-09-08 22:16:54,1,0.90000000000000002,-73.978655000000003,40.766720999999997,,0,-73.965599999999995,40.759413000000002,Cash,4.5,0,,0,0,4.5
CMT,2009-09-08 16:17:09,2009-09-08 16:37:49,2,4.9000000000000004,-74.008838999999995,40.704169,,0,-73.978395000000006,40.750920999999998,Credit,15.699999999999999,0,,3.3399999999999999,0,19.039999999999999
CMT,2009-09-26 03:49:57,2009-09-26 03:58:33,1,2,-73.981544,40.764431999999999,,0,-74.000141999999997,40.742792999999999,Credit,7.2999999999999998,0,,1.5600000000000001,0,8.8599999999999994
CMT,2009-09-26 08:27:55,2009-09-26 08:33:58,1,1.1000000000000001,-73.954645999999997,40.780718,,0,-73.970352000000005,40.783850000000001,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-09-09 08:31:51,2009-09-09 08:43:13,1,1.3,-74.009075999999993,40.735377999999997,,0,-73.994967000000003,40.726115999999998,Credit,7.7000000000000002,0,,1.54,0,9.2400000000000002
CMT,2009-09-26 04:18:32,2009-09-26 04:27:52,1,2.2999999999999998,-73.945479000000006,40.869373000000003,,0,-73.943608999999995,40.869591999999997,Credit,8.5,0,,1.3500000000000001,0,9.8499999999999996
CMT,2009-09-25 23:55:10,2009-09-26 00:04:38,2,1.3999999999999999,-73.989986000000002,40.741410999999999,,0,-73.988851999999994,40.726931999999998,Cash,7.2999999999999998,0,,0,0,7.2999999999999998
CMT,2009-09-26 09:02:12,2009-09-26 09:12:46,1,2.1000000000000001,-73.989994999999993,40.735244000000002,,0,-73.977445000000003,40.758217000000002,Credit,8.5,0,,1.5,0,10
CMT,2009-09-08 19:08:39,2009-09-08 19:17:41,1,1.3999999999999999,-73.954172,40.764066999999997,,0,-73.946235999999999,40.780535,Credit,6.9000000000000004,0,,2,0,8.9000000000000004
